mms_id,dlxs_id,alma_value,dlxs_value
990000777840106381,AAJ0523.1932.002,Journal.,Journal. [1932]
990000777840106381,AAJ0523.1932.003,Journal.,Journal. [1932]
990000777840106381,AAJ0523.1936.007,Journal.,Journal. [1936]
990000777840106381,AAJ0523.1936.010,Journal.,Journal. [1936]
990000777840106381,AAJ0523.1936.011,Journal.,Journal. [1936]
990000777840106381,AAJ0523.1936.012,Journal.,Journal. [1936]
990000777840106381,AAJ0523.1937.001,Journal.,Journal. [1937]
990000777840106381,AAJ0523.1938.001,Journal.,Journal. [1938]
990000777840106381,AAJ0523.1939.001,Journal.,Journal. [1939]
990000777840106381,AAJ0523.1940.001,Journal.,Journal. [1940]
990000777840106381,AAJ0523.1941.001,Journal.,Journal. [1941]
990000777840106381,AAJ0523.1945.001,Journal.,Journal. [1945]
990000777840106381,AAJ0523.1947.001,Journal.,Journal. [1947]
990000777840106381,AAJ0523.1948.001,Journal.,Journal. [1948]
990000777840106381,AAJ0523.1949.001,Journal.,Journal. [1949]
990000777840106381,AAJ0523.1950.001,Journal.,Journal. [1950]
990000777840106381,AAJ0523.1951.001,Journal.,Journal. [1951]
990000777840106381,AAJ0523.1952.001,Journal.,Journal. [1952]
990000777840106381,AAJ0523.1953.001,Journal.,Journal. [1953]
990000777840106381,AAJ0523.1954.001,Journal.,Journal. [1954]
990000777840106381,AAJ0523.1955.001,Journal.,Journal. [1955]
990000777840106381,AAJ0523.1956.001,Journal.,Journal. [1956]
990000777840106381,AAJ0523.1957.001,Journal.,Journal. [1957]
990000777840106381,AAJ0523.1958.001,Journal.,Journal. [1958]
990000777840106381,AAJ0523.1959.001,Journal.,Journal. [1959]
990000777840106381,AAJ0523.1960.001,Journal.,Journal. [1960]
990000777840106381,AAJ0523.1960.002,Journal.,Journal. [1960]
990000777840106381,AAJ0523.1961.001,Journal.,Journal. [1961]
990000777840106381,AAJ0523.1962.001,Journal.,Journal. [1962]
990000777840106381,AAJ0523.1963.001,Journal.,Journal. [1963]
990000777840106381,AAJ0523.1964.001,Journal.,Journal. [1964]
990000777840106381,AAJ0523.1965.001,Journal.,Journal. [1965]
990000777840106381,AAJ0523.1966.001,Journal.,Journal. [1966]
990000777840106381,AAJ0523.1967.001,Journal.,Journal. [1967]
990000777840106381,AAJ0523.1968.001,Journal.,Journal. [1968]
990000777840106381,AAJ0523.1969.001,Journal.,Journal. [1969]
990000784650106381,AAJ1205.0001.001,Annual reports ....,"Annual reports ....  [Vol. 1, no. 1]"
990000784650106381,AAJ1205.0001.002,Annual reports ....,"Annual reports ....  [Vol. 1, no. 2]"
990000784650106381,AAJ1205.0001.003,Annual reports ....,"Annual reports ....  [Vol. 1, no. 3]"
990000784650106381,AAJ1205.0001.004,Annual reports ....,"Annual reports ....  [Vol. 1, no. 4]"
990000784650106381,AAJ1205.0002.001,Annual reports ....,"Annual reports ....  [Vol. 2, no. 1]"
990000784650106381,AAJ1205.0002.002,Annual reports ....,"Annual reports ....  [Vol. 2, no. 2]"
990000784650106381,AAJ1205.0002.003,Annual reports ....,"Annual reports ....  [Vol. 2, no. 3]"
990000784650106381,AAJ1205.0002.004,Annual reports ....,"Annual reports ....  [Vol. 2, no. 4]"
990000784650106381,AAJ1205.1900.001,Annual reports ....,Annual reports .... [1900]
990002395540106381,ABA5082.1944.001,Huellas de gloria; frases históricas cubanas.,Huellas de gloria; frases históricas cubanas. [1944]
990014653280106381,AGF7315.0002.001,"Voyage to South America, performed by order of the American government in the years 1817 and 1818, in the frigate Congress.","Voyage to South America, performed by order of the American government in the years 1817 and 1818, in the frigate Congress.  [Vol. 2, no. 1]"
990014653280106381,AGF7315.0001.001,"Voyage to South America, performed by order of the American government in the years 1817 and 1818, in the frigate Congress.","Voyage to South America, performed by order of the American government in the years 1817 and 1818, in the frigate Congress. [Vol. 1, no. 1]"
990014687450106381,AGG0872.0001.001,Free-hand drawing for primary grades. : Grades I-IV.,"Free-hand drawing for primary grades. Grades I-IV.  [Vol. 1, no. 1]"
990014687450106381,AGG0872.0001.002,Free-hand drawing for primary grades. : Grades I-IV.,"Free-hand drawing for primary grades. Grades I-IV.  [Vol. 1, no. 2]"
990014991710106381,AGK2371.0001.001,"Catálogo sistemático de toda la fauna de Filipinas conocida hasta el presente,","Catálogo sistemático de toda la fauna de Filipinas conocida hasta el presente,  [Vol. 1, no. 1]"
990014991710106381,AGK2371.0001.002,"Catálogo sistemático de toda la fauna de Filipinas conocida hasta el presente,","Catálogo sistemático de toda la fauna de Filipinas conocida hasta el presente,  [Vol. 1, no. 2]"
990014991710106381,AGK2371.0001.003,"Catálogo sistemático de toda la fauna de Filipinas conocida hasta el presente,","Catálogo sistemático de toda la fauna de Filipinas conocida hasta el presente,  [Vol. 1, no. 3]"
990014992080106381,AGK2408.0001.001,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 1, no. 1]"
990014992080106381,AGK2408.0001.002,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 1, no. 2]"
990014992080106381,AGK2408.0001.003,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 1, no. 3]"
990014992080106381,AGK2408.0001.004,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 1, no. 4]"
990014992080106381,AGK2408.0001.005,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 1, no. 5]"
990014992080106381,AGK2408.0001.006,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 1, no. 6]"
990014992080106381,AGK2408.0002.001,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 2, no. 1]"
990014992080106381,AGK2408.0002.002,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 2, no. 2]"
990014992080106381,AGK2408.0002.003,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 2, no. 3]"
990014992080106381,AGK2408.0002.004,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 2, no. 4]"
990014992080106381,AGK2408.0002.006,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 2, no. 6]"
990014992080106381,AGK2408.0003.001,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 3, no. 1]"
990014992080106381,AGK2408.0003.002,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 3, no. 2]"
990014992080106381,AGK2408.0003.003,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 3, no. 3]"
990014992080106381,AGK2408.0003.004,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 3, no. 4]"
990014992080106381,AGK2408.0003.005,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 3, no. 5]"
990014992080106381,AGK2408.0003.006,Fauna hawaiiensis.,"Fauna hawaiiensis;  [Vol. 3, no. 6]"
990014992080106381,AGK2408.0002.005,Fauna hawaiiensis.,"Fauna hawaiiensis; [Vol. 2, no. 5]"
990015009050106381,AGK4145.0001.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 1, no. 1]"
990015009050106381,AGK4145.0010.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 10, no. 1]"
990015009050106381,AGK4145.0011.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 11, no. 1]"
990015009050106381,AGK4145.0012.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 12, no. 1]"
990015009050106381,AGK4145.0013.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 13, no. 1]"
990015009050106381,AGK4145.0002.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 2, no. 1]"
990015009050106381,AGK4145.0003.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 3, no. 1]"
990015009050106381,AGK4145.0004.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 4, no. 1]"
990015009050106381,AGK4145.0007.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 7, no. 1]"
990015009050106381,AGK4145.0008.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 8, no. 1]"
990015009050106381,AGK4145.0009.001,"Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.","Check-list of the species of fishes known from the Philippine Archipelago, by David Starr Jordan and Robert Earl Richardson.  [Vol. 9, no. 1]"
990015226930106381,AGM6607.0001.001,Obras.,"Obras.  [Vol. 1, no. 1]"
990015226930106381,AGM6607.0002.001,Obras.,"Obras.  [Vol. 2, no. 1]"
990015226930106381,AGM6607.0003.001,Obras.,"Obras.  [Vol. 3, no. 1]"
990015226930106381,AGM6607.0004.001,Obras.,"Obras.  [Vol. 4, no. 1]"
990016255260106381,AGY1575.0001.001,Report of the Commission to revise and compile the laws of Porto Rico =: Informe de la Comisión para revisar y compilar las leyes de Puerto Rico.,"Report of the Commission to revise and compile the laws of Porto Rico =: Informe de la Comisión para revisar y compilar las leyes de Puerto Rico.  [Vol. 1, no. 1]"
990016255260106381,AGY1575.0002.001,Report of the Commission to revise and compile the laws of Porto Rico =: Informe de la Comisión para revisar y compilar las leyes de Puerto Rico.,"Report of the Commission to revise and compile the laws of Porto Rico =: Informe de la Comisión para revisar y compilar las leyes de Puerto Rico.  [Vol. 2, no. 1]"
990016306360106381,AGY6888.0001.001,America's race problems.,"America's race problems.  [Vol. 1, no. 1]"
990016307020106381,AGY6954.0021.002,The military government of Cuba.,"The military government of Cuba.  [Vol. 21, no. 2]"
990016352010106381,AGZ2503.0022.001,"Fishes of Guam, Hawaii, Samoa, and Tahiti.","Fishes of Guam, Hawaii, Samoa, and Tahiti.  [Vol. 22, no. 1]"
990016352030106381,AGZ2505.0001.025,"Revised list of Hawaiian Pteridophyta,","Revised list of Hawaiian Pteridophyta,  [Vol. 1, no. 25]"
990016352040106381,AGZ2506.0001.026,Fishes of Hawaii.,"Fishes of Hawaii,  [Vol. 1, no. 26]"
990006422510106381,ACT4528.1912.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1912]
990006422510106381,ACT4528.1916.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1916]
990006422510106381,ACT4528.1917.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1917]
990006422510106381,ACT4528.1918.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1918]
990006422510106381,ACT4528.1924.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1924]
990006422510106381,ACT4528.1926.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1926]
990006422510106381,ACT4528.1927.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1927]
990006422510106381,ACT4528.1928.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1928]
990006422510106381,ACT4528.1929.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1929]
990006425510106381,ACT4828.1900.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1900]
990006425510106381,ACT4828.1901.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1901]
990006425510106381,ACT4828.1902.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1902]
990006425510106381,ACT4828.1903.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1903]
990006425510106381,ACT4828.1904.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1904]
990006425510106381,ACT4828.1905.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1905]
990006425510106381,ACT4828.1906.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1906]
990006425510106381,ACT4828.1907.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1907]
990006425510106381,ACT4828.1928.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1928]
990006425510106381,ACT4828.1929.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1929]
990006425510106381,ACT4828.1930.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1930]
990006425510106381,ACT4828.1931.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1931]
990006425510106381,ACT4828.1932.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1932]
990006425510106381,ACT4828.1933.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1933]
990006425510106381,ACT4828.1934.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1934]
990006425510106381,ACT4828.1935.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1935]
990006425510106381,ACT4828.1936.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1936]
990006425510106381,ACT4828.1937.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1937]
990006425510106381,ACT4828.1938.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1938]
990006425510106381,ACT4828.1939.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1939]
990006425510106381,ACT4828.1940.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1940]
990006425510106381,ACT4828.1941.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1941]
990006425510106381,ACT4828.1942.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1942]
990006425510106381,ACT4828.1943.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1943]
990006425880106381,ACT4865.1921.001,Proceedings ... annual department encampment ...,Proceedings ... annual department encampment ... [1921]
990006425880106381,ACT4865.1922.001,Proceedings ... annual department encampment ...,Proceedings ... annual department encampment ... [1922]
990006425880106381,ACT4865.1923.001,Proceedings ... annual department encampment ...,Proceedings ... annual department encampment ... [1923]
990006427590106381,ACT5039.1902.001,Arrabona. [A Győri Múzeum évkönyve],Arrabona. [A Győri Múzeum évkönyve] [1902]
990006563890106381,ACU8868.0001.001,Bosquejo geogrāfico ē histōrico-natural del archipiēlago Filipino / por Don Ramon Jordana Y Morera.,"Bosquejo geogrāfico ē histōrico-natural del archipiēlago Filipino / por Don Ramon Jordana Y Morera.  [Vol. 1, no. 1]"
990006563890106381,ACU8868.0001.002,Bosquejo geogrāfico ē histōrico-natural del archipiēlago Filipino / por Don Ramon Jordana Y Morera.,"Bosquejo geogrāfico ē histōrico-natural del archipiēlago Filipino / por Don Ramon Jordana Y Morera.  [Vol. 1, no. 2]"
990006641090106381,ACV6687.0001.001,"Under the old flag; recollections of military operations in the War for the Union, the Spanish War, the Boxer Rebellion, etc., by James Harrison Wilson.","Under the old flag; recollections of military operations in the War for the Union, the Spanish War, the Boxer Rebellion, etc., by James Harrison Wilson.  [Vol. 1, no. 1]"
990006641090106381,ACV6687.0002.001,"Under the old flag; recollections of military operations in the War for the Union, the Spanish War, the Boxer Rebellion, etc., by James Harrison Wilson.","Under the old flag; recollections of military operations in the War for the Union, the Spanish War, the Boxer Rebellion, etc., by James Harrison Wilson.  [Vol. 2, no. 1]"
990006643290106381,ACV6910.0001.001,"Roughing it, by Mark Twain [pseud.]","Roughing it, by Mark Twain [pseud.]  [Vol. 1, no. 1]"
990006643290106381,ACV6910.0001.002,"Roughing it, by Mark Twain [pseud.]","Roughing it, by Mark Twain [pseud.]  [Vol. 1, no. 2]"
990006749280106381,ACW7643.0001.003,Bulletin.,"Bulletin.  [Vol. 1, no. 3]"
990006749280106381,ACW7643.0001.004,Bulletin.,"Bulletin.  [Vol. 1, no. 4]"
990006749280106381,ACW7643.0002.001,Bulletin.,"Bulletin.  [Vol. 2, no. 1]"
990006749280106381,ACW7643.0002.002,Bulletin.,"Bulletin.  [Vol. 2, no. 2]"
990006749280106381,ACW7643.0002.003,Bulletin.,"Bulletin.  [Vol. 2, no. 3]"
990006749280106381,ACW7643.0002.004,Bulletin.,"Bulletin.  [Vol. 2, no. 4]"
990006749280106381,ACW7643.0003.002,Bulletin.,"Bulletin.  [Vol. 3, no. 2]"
990006749280106381,ACW7643.0003.003,Bulletin.,"Bulletin.  [Vol. 3, no. 3]"
990006749280106381,ACW7643.0003.004,Bulletin.,"Bulletin.  [Vol. 3, no. 4]"
990006749280106381,ACW7643.0004.001,Bulletin.,"Bulletin.  [Vol. 4, no. 1]"
990006749280106381,ACW7643.0004.002,Bulletin.,"Bulletin.  [Vol. 4, no. 2]"
990006749280106381,ACW7643.0004.003,Bulletin.,"Bulletin.  [Vol. 4, no. 3]"
990006749280106381,ACW7643.0004.004,Bulletin.,"Bulletin.  [Vol. 4, no. 4]"
990006750190106381,ACW7735.0001.021,Monograph.,"Monograph.  [Vol. 1, no. 21]"
990006750190106381,ACW7735.0001.025,Monograph.,"Monograph.  [Vol. 1, no. 25]"
990006750190106381,ACW7735.0001.027,Monograph.,"Monograph.  [Vol. 1, no. 27]"
990006750190106381,ACW7735.0001.028,Monograph.,"Monograph.  [Vol. 1, no. 28]"
990006750190106381,ACW7735.0001.029,Monograph.,"Monograph.  [Vol. 1, no. 29]"
990006750190106381,ACW7735.0015.001,Monograph.,"Monograph.  [Vol. 15, no. 1]"
990006750190106381,ACW7735.0017.001,Monograph.,"Monograph.  [Vol. 17, no. 1]"
990006750190106381,ACW7735.0018.001,Monograph.,"Monograph.  [Vol. 18, no. 1]"
990006750190106381,ACW7735.0018.002,Monograph.,"Monograph.  [Vol. 18, no. 2]"
990006750190106381,ACW7735.0018.003,Monograph.,"Monograph.  [Vol. 18, no. 3]"
990006750190106381,ACW7735.0018.004,Monograph.,"Monograph.  [Vol. 18, no. 4]"
990006750190106381,ACW7735.0020.001,Monograph.,"Monograph.  [Vol. 20, no. 1]"
990006750190106381,ACW7735.0023.001,Monograph.,"Monograph.  [Vol. 23, no. 1]"
990006750190106381,ACW7735.0024.001,Monograph.,"Monograph.  [Vol. 24, no. 1]"
990006750190106381,ACW7735.0019.001,Monograph.,"Monograph. [Vol. 19, no. 1]"
990006756640106381,ACW8390.0004.001,Bulletin ...,"Bulletin ...  [Vol. 4, no. 1]"
990006756640106381,ACW8390.0005.001,Bulletin ...,"Bulletin ...  [Vol. 5, no. 1]"
990006756640106381,ACW8390.0006.001,Bulletin ...,"Bulletin ...  [Vol. 6, no. 1]"
990006756640106381,ACW8390.0007.001,Bulletin ...,"Bulletin ...  [Vol. 7, no. 1]"
990006756640106381,ACW8390.0008.001,Bulletin ...,"Bulletin ...  [Vol. 8, no. 1]"
990006756640106381,ACW8390.0009.001,Bulletin ...,"Bulletin ...  [Vol. 9, no. 1]"
990006756640106381,ACW8390.1903.001,Bulletin ...,Bulletin ... [1903]
990006756640106381,ACW8390.1903.002,Bulletin ...,Bulletin ... [1903]
990006756640106381,ACW8390.1903.003,Bulletin ...,Bulletin ... [1903]
990006756640106381,ACW8390.1909.008,Bulletin ...,Bulletin ... [1909]
990006756640106381,ACW8390.1910.009,Bulletin ...,Bulletin ... [1910]
990006756640106381,ACW8390.1911.010,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.011,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.012,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.013,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.014,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.015,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.016,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.017,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.018,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.019,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.020,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.021,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.022,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.023,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1913.012,Bulletin ...,Bulletin ... [1913]
990006756640106381,ACW8390.1913.013,Bulletin ...,Bulletin ... [1913]
990006756640106381,ACW8390.1914.014,Bulletin ...,Bulletin ... [1914]
990006756640106381,ACW8390.1914.015,Bulletin ...,Bulletin ... [1914]
990006756640106381,ACW8390.1914.016,Bulletin ...,Bulletin ... [1914]
990006756640106381,ACW8390.1915.017,Bulletin ...,Bulletin ... [1915]
990006756640106381,ACW8390.1915.018,Bulletin ...,Bulletin ... [1915]
990006756640106381,ACW8390.1916.019,Bulletin ...,Bulletin ... [1916]
990006756640106381,ACW8390.1916.020,Bulletin ...,Bulletin ... [1916]
990006756640106381,ACW8390.1917.021,Bulletin ...,Bulletin ... [1917]
990006756640106381,ACW8390.1917.022,Bulletin ...,Bulletin ... [1917]
990006756640106381,ACW8390.1918.023,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.024,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.025,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.026,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.027,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.028,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.029,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.030,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.031,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.032,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.033,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.034,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.035,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.036,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.037,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.038,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.039,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.040,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.041,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.042,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.043,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.044,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.045,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.046,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.047,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.048,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.049,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.050,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.051,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.052,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1919.026,Bulletin ...,Bulletin ... [1919]
990006756640106381,ACW8390.1921.027,Bulletin ...,Bulletin ... [1921]
990006756640106381,ACW8390.1921.028,Bulletin ...,Bulletin ... [1921]
990006756640106381,ACW8390.1922.029,Bulletin ...,Bulletin ... [1922]
990006756640106381,ACW8390.1924.030,Bulletin ...,Bulletin ... [1924]
990006756640106381,ACW8390.1926.031,Bulletin ...,Bulletin ... [1926]
990006756640106381,ACW8390.1928.032,Bulletin ...,Bulletin ... [1928]
990006756640106381,ACW8390.1930.033,Bulletin ...,Bulletin ... [1930]
990006756640106381,ACW8390.1931.034,Bulletin ...,Bulletin ... [1931]
990006756640106381,ACW8390.1934.035,Bulletin ...,Bulletin ... [1934]
990006756640106381,ACW8390.1934.036,Bulletin ...,Bulletin ... [1934]
990006756640106381,ACW8390.1935.037,Bulletin ...,Bulletin ... [1935]
990006756640106381,ACW8390.1936.038,Bulletin ...,Bulletin ... [1936]
990006756640106381,ACW8390.1939.039,Bulletin ...,Bulletin ... [1939]
990006756640106381,ACW8390.1941.040,Bulletin ...,Bulletin ... [1941]
990006756640106381,ACW8390.1941.041,Bulletin ...,Bulletin ... [1941]
990006756640106381,ACW8390.1944.042,Bulletin ...,Bulletin ... [1944]
990006756640106381,ACW8390.1945.043,Bulletin ...,Bulletin ... [1945]
990006756640106381,ACW8390.1948.044,Bulletin ...,Bulletin ... [1948]
990006756640106381,ACW8390.1948.045,Bulletin ...,Bulletin ... [1948]
990006756640106381,ACW8390.1949.046,Bulletin ...,Bulletin ... [1949]
990006756640106381,ACW8390.1950.047,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1950.048,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1950.049,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1950.050,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1953.051,Bulletin ...,Bulletin ... [1953]
990006756640106381,ACW8390.1954.052,Bulletin ...,Bulletin ... [1954]
990006766950106381,ACW9437.0002.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 2, no. 1]"
990006766950106381,ACW9437.0003.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 3, no. 1]"
990006766950106381,ACW9437.0003.002,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 3, no. 2]"
990006766950106381,ACW9437.0004.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 4, no. 1]"
990006766950106381,ACW9437.0005.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 5, no. 1]"
990006766950106381,ACW9437.0006.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 6, no. 1]"
990006766950106381,ACW9437.0007.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 7, no. 1]"
990006766950106381,ACW9437.0008.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 8, no. 1]"
990006766950106381,ACW9437.0009.001,Facts about the Filipinos.,"Facts about the Filipinos.  [Vol. 9, no. 1]"
990006767070106381,ACW9449.0001.001,Port of Manila and other Phillippine ports year book.,"Port of Manila and other Phillippine ports year book.  [Vol. 1, no. 1]"
990006767070106381,ACW9449.1925.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1925]
990006767070106381,ACW9449.1927.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1927]
