mms_id,dlxs_id,alma_value,dlxs_value
990016352000106381,AGZ2502.0001.001,Hawaiian Fungi / by Frank Lincoln Stevens.,"Hawaiian Fungi,"
990006422510106381,ACT4528.1912.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1912]
990006422510106381,ACT4528.1916.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1916]
990006422510106381,ACT4528.1917.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1917]
990006422510106381,ACT4528.1918.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1918]
990006422510106381,ACT4528.1924.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1924]
990006422510106381,ACT4528.1926.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1926]
990006422510106381,ACT4528.1927.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1927]
990006422510106381,ACT4528.1928.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1928]
990006422510106381,ACT4528.1929.001,Report of the president to the Board of Regents.,Report of the president to the Board of Regents. [1929]
990006425510106381,ACT4828.1900.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1900]
990006425510106381,ACT4828.1901.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1901]
990006425510106381,ACT4828.1902.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1902]
990006425510106381,ACT4828.1903.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1903]
990006425510106381,ACT4828.1904.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1904]
990006425510106381,ACT4828.1905.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1905]
990006425510106381,ACT4828.1906.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1906]
990006425510106381,ACT4828.1907.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1907]
990006425510106381,ACT4828.1928.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1928]
990006425510106381,ACT4828.1929.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1929]
990006425510106381,ACT4828.1930.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1930]
990006425510106381,ACT4828.1931.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1931]
990006425510106381,ACT4828.1932.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1932]
990006425510106381,ACT4828.1933.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1933]
990006425510106381,ACT4828.1934.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1934]
990006425510106381,ACT4828.1935.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1935]
990006425510106381,ACT4828.1936.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1936]
990006425510106381,ACT4828.1937.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1937]
990006425510106381,ACT4828.1938.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1938]
990006425510106381,ACT4828.1939.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1939]
990006425510106381,ACT4828.1940.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1940]
990006425510106381,ACT4828.1941.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1941]
990006425510106381,ACT4828.1942.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1942]
990006425510106381,ACT4828.1943.001,Report of the Commissioner of the Interior.,Report of the Commissioner of the Interior. [1943]
990006425880106381,ACT4865.1921.001,Proceedings ... annual department encampment ...,Proceedings ... annual department encampment ... [1921]
990006425880106381,ACT4865.1922.001,Proceedings ... annual department encampment ...,Proceedings ... annual department encampment ... [1922]
990006425880106381,ACT4865.1923.001,Proceedings ... annual department encampment ...,Proceedings ... annual department encampment ... [1923]
990006427590106381,ACT5039.1902.001,Arrabona. [A Győri Múzeum évkönyve],Arrabona. [A Győri Múzeum évkönyve] [1902]
990006750190106381,ACW7735.0001.021,Monograph.,"Monograph.  [Vol. 1, no. 21]"
990006750190106381,ACW7735.0001.025,Monograph.,"Monograph.  [Vol. 1, no. 25]"
990006750190106381,ACW7735.0001.027,Monograph.,"Monograph.  [Vol. 1, no. 27]"
990006750190106381,ACW7735.0001.028,Monograph.,"Monograph.  [Vol. 1, no. 28]"
990006750190106381,ACW7735.0001.029,Monograph.,"Monograph.  [Vol. 1, no. 29]"
990006750190106381,ACW7735.0015.001,Monograph.,"Monograph.  [Vol. 15, no. 1]"
990006750190106381,ACW7735.0017.001,Monograph.,"Monograph.  [Vol. 17, no. 1]"
990006750190106381,ACW7735.0018.001,Monograph.,"Monograph.  [Vol. 18, no. 1]"
990006750190106381,ACW7735.0018.002,Monograph.,"Monograph.  [Vol. 18, no. 2]"
990006750190106381,ACW7735.0018.003,Monograph.,"Monograph.  [Vol. 18, no. 3]"
990006750190106381,ACW7735.0018.004,Monograph.,"Monograph.  [Vol. 18, no. 4]"
990006750190106381,ACW7735.0020.001,Monograph.,"Monograph.  [Vol. 20, no. 1]"
990006750190106381,ACW7735.0023.001,Monograph.,"Monograph.  [Vol. 23, no. 1]"
990006750190106381,ACW7735.0024.001,Monograph.,"Monograph.  [Vol. 24, no. 1]"
990006750190106381,ACW7735.0019.001,Monograph.,"Monograph. [Vol. 19, no. 1]"
990006756640106381,ACW8390.0004.001,Bulletin ...,"Bulletin ...  [Vol. 4, no. 1]"
990006756640106381,ACW8390.0005.001,Bulletin ...,"Bulletin ...  [Vol. 5, no. 1]"
990006756640106381,ACW8390.0006.001,Bulletin ...,"Bulletin ...  [Vol. 6, no. 1]"
990006756640106381,ACW8390.0007.001,Bulletin ...,"Bulletin ...  [Vol. 7, no. 1]"
990006756640106381,ACW8390.0008.001,Bulletin ...,"Bulletin ...  [Vol. 8, no. 1]"
990006756640106381,ACW8390.0009.001,Bulletin ...,"Bulletin ...  [Vol. 9, no. 1]"
990006756640106381,ACW8390.1903.001,Bulletin ...,Bulletin ... [1903]
990006756640106381,ACW8390.1903.002,Bulletin ...,Bulletin ... [1903]
990006756640106381,ACW8390.1903.003,Bulletin ...,Bulletin ... [1903]
990006756640106381,ACW8390.1909.008,Bulletin ...,Bulletin ... [1909]
990006756640106381,ACW8390.1910.009,Bulletin ...,Bulletin ... [1910]
990006756640106381,ACW8390.1911.010,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.011,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.012,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.013,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.014,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.015,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.016,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.017,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.018,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.019,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.020,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.021,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.022,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1911.023,Bulletin ...,Bulletin ... [1911]
990006756640106381,ACW8390.1913.012,Bulletin ...,Bulletin ... [1913]
990006756640106381,ACW8390.1913.013,Bulletin ...,Bulletin ... [1913]
990006756640106381,ACW8390.1914.014,Bulletin ...,Bulletin ... [1914]
990006756640106381,ACW8390.1914.015,Bulletin ...,Bulletin ... [1914]
990006756640106381,ACW8390.1914.016,Bulletin ...,Bulletin ... [1914]
990006756640106381,ACW8390.1915.017,Bulletin ...,Bulletin ... [1915]
990006756640106381,ACW8390.1915.018,Bulletin ...,Bulletin ... [1915]
990006756640106381,ACW8390.1916.019,Bulletin ...,Bulletin ... [1916]
990006756640106381,ACW8390.1916.020,Bulletin ...,Bulletin ... [1916]
990006756640106381,ACW8390.1917.021,Bulletin ...,Bulletin ... [1917]
990006756640106381,ACW8390.1917.022,Bulletin ...,Bulletin ... [1917]
990006756640106381,ACW8390.1918.023,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.024,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.025,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.026,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.027,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.028,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.029,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.030,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.031,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.032,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.033,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.034,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.035,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.036,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.037,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.038,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.039,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.040,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.041,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.042,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.043,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.044,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.045,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.046,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.047,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.048,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.049,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.050,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.051,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1918.052,Bulletin ...,Bulletin ... [1918]
990006756640106381,ACW8390.1919.026,Bulletin ...,Bulletin ... [1919]
990006756640106381,ACW8390.1921.027,Bulletin ...,Bulletin ... [1921]
990006756640106381,ACW8390.1921.028,Bulletin ...,Bulletin ... [1921]
990006756640106381,ACW8390.1922.029,Bulletin ...,Bulletin ... [1922]
990006756640106381,ACW8390.1924.030,Bulletin ...,Bulletin ... [1924]
990006756640106381,ACW8390.1926.031,Bulletin ...,Bulletin ... [1926]
990006756640106381,ACW8390.1928.032,Bulletin ...,Bulletin ... [1928]
990006756640106381,ACW8390.1930.033,Bulletin ...,Bulletin ... [1930]
990006756640106381,ACW8390.1931.034,Bulletin ...,Bulletin ... [1931]
990006756640106381,ACW8390.1934.035,Bulletin ...,Bulletin ... [1934]
990006756640106381,ACW8390.1934.036,Bulletin ...,Bulletin ... [1934]
990006756640106381,ACW8390.1935.037,Bulletin ...,Bulletin ... [1935]
990006756640106381,ACW8390.1936.038,Bulletin ...,Bulletin ... [1936]
990006756640106381,ACW8390.1939.039,Bulletin ...,Bulletin ... [1939]
990006756640106381,ACW8390.1941.040,Bulletin ...,Bulletin ... [1941]
990006756640106381,ACW8390.1941.041,Bulletin ...,Bulletin ... [1941]
990006756640106381,ACW8390.1944.042,Bulletin ...,Bulletin ... [1944]
990006756640106381,ACW8390.1945.043,Bulletin ...,Bulletin ... [1945]
990006756640106381,ACW8390.1948.044,Bulletin ...,Bulletin ... [1948]
990006756640106381,ACW8390.1948.045,Bulletin ...,Bulletin ... [1948]
990006756640106381,ACW8390.1949.046,Bulletin ...,Bulletin ... [1949]
990006756640106381,ACW8390.1950.047,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1950.048,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1950.049,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1950.050,Bulletin ...,Bulletin ... [1950]
990006756640106381,ACW8390.1953.051,Bulletin ...,Bulletin ... [1953]
990006756640106381,ACW8390.1954.052,Bulletin ...,Bulletin ... [1954]
990006767070106381,ACW9449.0001.001,Port of Manila and other Phillippine ports year book.,"Port of Manila and other Phillippine ports year book.  [Vol. 1, no. 1]"
990006767070106381,ACW9449.1925.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1925]
990006767070106381,ACW9449.1927.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1927]
990006767070106381,ACW9449.1928.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1928]
990006767070106381,ACW9449.1929.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1929]
990006767070106381,ACW9449.1930.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1930]
990006767070106381,ACW9449.1931.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1931]
990006767070106381,ACW9449.1932.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1932]
990006767070106381,ACW9449.1933.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1933]
990006767070106381,ACW9449.1934.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1934]
990006767070106381,ACW9449.1935.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1935]
990006767070106381,ACW9449.1936.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1936]
990006767070106381,ACW9449.1939.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1939]
990006767070106381,ACW9449.1940.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1940]
990006770420106381,ACW9791.1903.001,Report.,Report. [1903]
990006770420106381,ACW9791.1904.001,Report.,Report. [1904]
990006770420106381,ACW9791.1905.001,Report.,Report. [1905]
990006770420106381,ACW9791.1906.001,Report.,Report. [1906]
990006770420106381,ACW9791.1907.001,Report.,Report. [1907]
990006770420106381,ACW9791.1908.001,Report.,Report. [1908]
990006770420106381,ACW9791.1909.001,Report.,Report. [1909]
990006770420106381,ACW9791.1910.001,Report.,Report. [1910]
990006770420106381,ACW9791.1911.001,Report.,Report. [1911]
990006770420106381,ACW9791.1912.001,Report.,Report. [1912]
990006770420106381,ACW9791.1913.001,Report.,Report. [1913]
990006770420106381,ACW9791.1914.001,Report.,Report. [1914]
990006770420106381,ACW9791.1915.001,Report.,Report. [1915]
990006770420106381,ACW9791.1916.001,Report.,Report. [1916]
990006770420106381,ACW9791.1917.001,Report.,Report. [1917]
990006770420106381,ACW9791.1918.001,Report.,Report. [1918]
990006770420106381,ACW9791.1919.001,Report.,Report. [1919]
990006770420106381,ACW9791.1920.001,Report.,Report. [1920]
990006770420106381,ACW9791.1921.001,Report.,Report. [1921]
990006770420106381,ACW9791.1922.001,Report.,Report. [1922]
990006770420106381,ACW9791.1923.001,Report.,Report. [1923]
990006770420106381,ACW9791.1924.001,Report.,Report. [1924]
990006770420106381,ACW9791.1925.001,Report.,Report. [1925]
990006770420106381,ACW9791.1926.001,Report.,Report. [1926]
990006770420106381,ACW9791.1927.001,Report.,Report. [1927]
990006789350106381,ACX1716.0001.001,Report of the governor general of the Philippine Islands.,"Report of the governor general of the Philippine Islands.  [Vol. 1, no. 1]"
990006789350106381,ACX1716.1902.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1902]
990006789350106381,ACX1716.1903.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1903]
990006789350106381,ACX1716.1904.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1904]
990006789350106381,ACX1716.1905.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1905]
990006789350106381,ACX1716.1905.004,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1905]
990006789350106381,ACX1716.1906.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1906]
990006789350106381,ACX1716.1906.003,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1906]
990006789350106381,ACX1716.1907.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1907]
990006789350106381,ACX1716.1907.003,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1907]
990006789350106381,ACX1716.1908.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1908]
990006789350106381,ACX1716.1909.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1909]
990006789350106381,ACX1716.1910.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1910]
990006789350106381,ACX1716.1911.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1911]
990006789350106381,ACX1716.1912.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1912]
990006789350106381,ACX1716.1913.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1913]
990006789350106381,ACX1716.1915.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1915]
990006789350106381,ACX1716.1916.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1916]
990006794670106381,AJM6317.0015.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 15, no. 1]"
990006794670106381,AJM6317.0016.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 16, no. 1]"
990006794670106381,AJM6317.0017.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 17, no. 1]"
990006794670106381,AJM6317.0018.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 18, no. 1]"
990006794670106381,AJM6317.0019.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 19, no. 1]"
990006794670106381,AJM6317.0020.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 20, no. 1]"
990006794670106381,AJM6317.0021.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 21, no. 1]"
990006794670106381,AJM6317.0022.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 22, no. 1]"
990006794670106381,AJM6317.0023.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 23, no. 1]"
990006794670106381,AJM6317.0024.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 24, no. 1]"
990006794670106381,AJM6317.0025.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 25, no. 1]"
990006794670106381,AJM6317.0026.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 26, no. 1]"
990006794670106381,AJM6317.0027.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 27, no. 1]"
990006794670106381,AJM6317.0028.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 28, no. 1]"
990006794670106381,AJM6317.0029.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 29, no. 1]"
990006794670106381,AJM6317.0030.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 30, no. 1]"
990006794670106381,AJM6317.0031.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 31, no. 1]"
990006794670106381,AJM6317.0032.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 32, no. 1]"
990006794670106381,AJM6317.0033.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 33, no. 1]"
990006794670106381,AJM6317.0034.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 34, no. 1]"
990006794670106381,AJM6317.0035.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 35, no. 1]"
990006794670106381,AJM6317.0036.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 36, no. 1]"
990006794670106381,ACX2261.0001.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 1, no. 1]"
990006794670106381,ACX2261.0010.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 10, no. 1]"
990006794670106381,ACX2261.0011.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 11, no. 1]"
990006794670106381,ACX2261.0012.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 12, no. 1]"
990006794670106381,ACX2261.0013.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 13, no. 1]"
990006794670106381,ACX2261.0014.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 14, no. 1]"
990006794670106381,ACX2261.0015.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 15, no. 1]"
990006794670106381,ACX2261.0016.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 16, no. 1]"
990006794670106381,ACX2261.0017.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 17, no. 1]"
990006794670106381,ACX2261.0018.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 18, no. 1]"
990006794670106381,ACX2261.0019.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 19, no. 1]"
990006794670106381,ACX2261.0002.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 2, no. 1]"
990006794670106381,ACX2261.0020.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 20, no. 1]"
990006794670106381,ACX2261.0021.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 21, no. 1]"
990006794670106381,ACX2261.0022.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 22, no. 1]"
990006794670106381,ACX2261.0023.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 23, no. 1]"
990006794670106381,ACX2261.0024.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 24, no. 1]"
990006794670106381,ACX2261.0025.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 25, no. 1]"
990006794670106381,ACX2261.0026.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 26, no. 1]"
990006794670106381,ACX2261.0027.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 27, no. 1]"
990006794670106381,ACX2261.0028.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 28, no. 1]"
990006794670106381,ACX2261.0029.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 29, no. 1]"
990006794670106381,ACX2261.0003.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 3, no. 1]"
990006794670106381,ACX2261.0030.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 30, no. 1]"
990006794670106381,ACX2261.0031.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 31, no. 1]"
990006794670106381,ACX2261.0033.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 33, no. 1]"
990006794670106381,ACX2261.0034.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 34, no. 1]"
990006794670106381,ACX2261.0035.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 35, no. 1]"
990006794670106381,ACX2261.0036.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 36, no. 1]"
990006794670106381,ACX2261.0004.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 4, no. 1]"
990006794670106381,ACX2261.0005.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 5, no. 1]"
990006794670106381,ACX2261.0006.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 6, no. 1]"
990006794670106381,ACX2261.0007.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 7, no. 1]"
990006794670106381,ACX2261.0008.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 8, no. 1]"
990006794670106381,ACX2261.0009.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories.  [Vol. 9, no. 1]"
990006794670106381,ACX2261.0032.001,[Publications] - Bureau of Government Laboratories.,"[Publications] - Bureau of Government Laboratories. [Vol. 32, no. 1]"
990006795770106381,ACX2371.0001.001,Official roster of officers and employees in the civil service of the Philippine Islands.,"Official roster of officers and employees in the civil service of the Philippine Islands.  [Vol. 1, no. 1]"
990006795770106381,ACX2371.1912.001,Official roster of officers and employees in the civil service of the Philippine Islands.,Official roster of officers and employees in the civil service of the Philippine Islands. [1912]
990006795770106381,ACX2371.1913.001,Official roster of officers and employees in the civil service of the Philippine Islands.,Official roster of officers and employees in the civil service of the Philippine Islands. [1913]
990006815170106381,ACX4344.1906.001,The Journal of American folklore.,The Journal of American folk-lore. [1906]
990006815170106381,ACX4344.1913.001,The Journal of American folklore.,The Journal of American folk-lore. [1913]
990020615690106381,AJV9818.1924.001,Annual report of the Chief of the Bureau of Insular Affairs.,Annual report of the Chief of the Bureau of Insular Affairs. [1924]
